NC_004547.2	NC_013592.1	76.21	3052	633	77	3616077	3619087	3487406	3490405	0.0	1528
NC_004547.2	NC_013592.1	83.57	1631	257	11	4929668	4931293	4649454	4651078	0.0	1517
NC_004547.2	NC_013592.1	77.96	2496	498	39	3969450	3971929	3768630	3771089	0.0	1515
NC_004547.2	NC_013592.1	80.68	1962	353	22	5047224	5049171	4763831	4761882	0.0	1500
NC_004547.2	NC_013592.1	77.95	2440	504	32	4556775	4559196	4328190	4330613	0.0	1495
NC_004547.2	NC_013592.1	82.97	1656	278	4	1867876	1869529	1650137	1651790	0.0	1493
NC_004547.2	NC_013592.1	79.20	2197	422	26	3742001	3744187	3587327	3589498	0.0	1493
NC_004547.2	NC_013592.1	86.56	1354	180	2	4707399	4708751	4449185	4450537	0.0	1491
NC_004547.2	NC_013592.1	79.52	2104	412	16	1346383	1348478	3651213	3649121	0.0	1480
NC_004547.2	NC_013592.1	82.77	1666	277	7	3619565	3621225	3490861	3492521	0.0	1478
NC_004547.2	NC_013592.1	77.08	2631	555	43	2859866	2862472	1845974	1843368	0.0	1474
NC_004547.2	NC_013592.1	75.72	3011	686	43	1392093	1395079	1224560	1227549	0.0	1469
NC_004547.2	NC_013592.1	76.29	2918	592	67	3154674	3157555	2779889	2782742	0.0	1463
NC_004547.2	NC_013592.1	87.36	1274	159	2	3634138	3635410	3502634	3503906	0.0	1459
NC_004547.2	NC_013592.1	78.77	2190	454	10	3264774	3266957	1475869	1478053	0.0	1458
NC_004547.2	NC_013592.1	82.26	1702	281	15	715106	716795	616652	618344	0.0	1450
NC_004547.2	NC_013592.1	78.69	2224	439	22	4752099	4754309	4491254	4493455	0.0	1448
NC_004547.2	NC_013592.1	82.65	1637	276	8	1008735	1010367	917783	919415	0.0	1443
NC_004547.2	NC_013592.1	75.96	2887	646	42	2174920	2177781	1982602	1985465	0.0	1443
NC_004547.2	NC_013592.1	76.97	2614	546	44	2488782	2491372	2288576	2291156	0.0	1441
NC_004547.2	NC_013592.1	82.88	1612	264	11	4397090	4398695	4160787	4162392	0.0	1437
NC_004547.2	NC_013592.1	82.87	1594	273	0	3589054	3590647	3467380	3468973	0.0	1432
NC_004547.2	NC_013592.1	81.63	1720	307	8	4575357	4577070	4346899	4348615	0.0	1417
NC_004547.2	NC_013592.1	80.20	1909	348	19	2486134	2488027	2285799	2287692	0.0	1404
NC_004547.2	NC_013592.1	80.02	1912	362	15	3763496	3765399	3604344	3606243	0.0	1397
NC_004547.2	NC_013592.1	78.42	2224	416	48	431492	433681	424919	427112	0.0	1389
NC_004547.2	NC_013592.1	84.95	1382	197	7	1884987	1886365	1675406	1676779	0.0	1389
NC_004547.2	NC_013592.1	78.04	2209	470	13	1484115	1486316	1274181	1276381	0.0	1378
NC_004547.2	NC_013592.1	80.83	1784	309	28	926940	928706	848151	849918	0.0	1369
NC_004547.2	NC_013592.1	81.77	1635	288	9	3363098	3364728	3083405	3085033	0.0	1360
NC_004547.2	NC_013592.1	75.46	2909	646	57	1969697	1972571	1731241	1734115	0.0	1354
NC_004547.2	NC_013592.1	77.51	2330	470	47	1518813	1521117	1306967	1309267	0.0	1351
NC_004547.2	NC_013592.1	80.87	1730	312	16	3343487	3345210	3044324	3046040	0.0	1343
NC_004547.2	NC_013592.1	83.73	1426	224	7	483724	485145	596635	598056	0.0	1341
NC_004547.2	NC_013592.1	83.57	1430	230	5	2120343	2121769	1875094	1876521	0.0	1334
NC_004547.2	NC_013592.1	78.08	2144	446	21	2678108	2680233	2251404	2249267	0.0	1334
NC_004547.2	NC_013592.1	77.88	2188	456	26	3129835	3132008	2748096	2750269	0.0	1334
NC_004547.2	NC_013592.1	78.35	2069	428	20	342409	344467	334998	337056	0.0	1321
NC_004547.2	NC_013592.1	80.98	1682	307	12	4365467	4367142	4129352	4131026	0.0	1321
NC_004547.2	NC_013592.1	77.59	2267	453	45	4560999	4563245	4332493	4334724	0.0	1321
NC_004547.2	NC_013592.1	77.82	2169	455	25	2773724	2775879	2049384	2047229	0.0	1317
NC_004547.2	NC_013592.1	81.43	1648	271	27	372305	373933	364196	365827	0.0	1315
NC_004547.2	NC_013592.1	76.15	2583	571	41	4567117	4569678	4338700	4341258	0.0	1315
NC_004547.2	NC_013592.1	80.81	1709	299	21	3412737	3414428	3126820	3128516	0.0	1312
NC_004547.2	NC_013592.1	77.73	2223	437	48	1076105	1078298	979220	981413	0.0	1310
NC_004547.2	NC_013592.1	75.40	2813	631	41	222997	225787	213291	216064	0.0	1304
NC_004547.2	NC_013592.1	78.14	2118	412	41	3420423	3422520	3138669	3140755	0.0	1299
NC_004547.2	NC_013592.1	74.59	3145	706	80	3829641	3832745	1430992	1427901	0.0	1295
NC_004547.2	NC_013592.1	76.19	2545	553	46	3932267	3934784	3736075	3738593	0.0	1293
NC_004547.2	NC_013592.1	78.45	2005	411	19	3907976	3909968	3706904	3708899	0.0	1290
NC_004547.2	NC_013592.1	84.60	1299	195	5	167044	168340	172372	173667	0.0	1286
NC_004547.2	NC_013592.1	82.83	1444	241	6	1638416	1639856	1400701	1402140	0.0	1286
NC_004547.2	NC_013592.1	86.75	1170	137	4	2654625	2655794	2450452	2451603	0.0	1286
NC_004547.2	NC_013592.1	76.88	2336	496	37	230268	232582	220670	222982	0.0	1282
NC_004547.2	NC_013592.1	73.54	3681	845	94	1278991	1282617	1121535	1125140	0.0	1282
NC_004547.2	NC_013592.1	80.03	1723	340	3	1938211	1939929	1699574	1701296	0.0	1273
NC_004547.2	NC_013592.1	79.61	1815	337	29	760459	762256	652719	654517	0.0	1271
NC_004547.2	NC_013592.1	83.26	1380	228	3	2758996	2760373	2190244	2188866	0.0	1266
NC_004547.2	NC_013592.1	79.93	1759	319	25	3205482	3207211	1665806	1667559	0.0	1262
NC_004547.2	NC_013592.1	75.91	2636	535	86	1381101	1383688	1216065	1218648	0.0	1258
NC_004547.2	NC_013592.1	77.32	2147	475	10	3767686	3769827	3608486	3610625	0.0	1256
NC_004547.2	NC_013592.1	78.73	1890	387	14	3017544	3019424	2632703	2634586	0.0	1249
NC_004547.2	NC_013592.1	83.16	1384	207	22	4330714	4332084	4094019	4095389	0.0	1242
NC_004547.2	NC_013592.1	82.40	1443	235	13	3573030	3574455	3397219	3398659	0.0	1240
NC_004547.2	NC_013592.1	82.09	1463	250	10	3696802	3698256	3550738	3552196	0.0	1240
NC_004547.2	NC_013592.1	76.01	2464	533	54	1664015	1666453	803577	806007	0.0	1223
NC_004547.2	NC_013592.1	75.82	2465	563	27	511983	514429	528160	530609	0.0	1219
NC_004547.2	NC_013592.1	81.74	1457	256	7	1492349	1493797	1282022	1283476	0.0	1208
NC_004547.2	NC_013592.1	82.83	1357	225	7	4656100	4657452	4400285	4401637	0.0	1208
NC_004547.2	NC_013592.1	78.90	1796	363	16	159179	160966	162541	164328	0.0	1203
NC_004547.2	NC_013592.1	78.25	1926	384	30	790554	792458	679061	680972	0.0	1203
NC_004547.2	NC_013592.1	78.14	1949	385	37	4731342	4733270	4473991	4475918	0.0	1201
NC_004547.2	NC_013592.1	78.88	1785	365	12	5032597	5034375	4779459	4777681	0.0	1197
NC_004547.2	NC_013592.1	81.33	1473	271	4	2796537	2798007	2477046	2478516	0.0	1194
NC_004547.2	NC_013592.1	80.50	1564	298	6	3991672	3993232	3784968	3786527	0.0	1192
NC_004547.2	NC_013592.1	79.04	1756	348	19	2929560	2931305	2577600	2579345	0.0	1186
NC_004547.2	NC_013592.1	79.72	1657	320	11	2698438	2700089	2234590	2232945	0.0	1184
NC_004547.2	NC_013592.1	80.05	1629	297	24	4447619	4449234	4218729	4220342	0.0	1182
NC_004547.2	NC_013592.1	75.26	2575	588	36	1946201	1948746	1707724	1710278	0.0	1181
NC_004547.2	NC_013592.1	77.72	1979	405	29	1164472	1166432	1039988	1041948	0.0	1179
NC_004547.2	NC_013592.1	75.76	2401	544	33	1487882	1490268	1277805	1280181	0.0	1175
NC_004547.2	NC_013592.1	78.84	1763	354	15	1329637	1331393	1175500	1177249	0.0	1171
NC_004547.2	NC_013592.1	81.75	1408	250	6	1358394	1359797	1197388	1198792	0.0	1170
NC_004547.2	NC_013592.1	84.61	1176	178	2	313164	314336	307374	308549	0.0	1166
NC_004547.2	NC_013592.1	83.64	1235	202	0	3476688	3477922	3211131	3212365	0.0	1162
NC_004547.2	NC_013592.1	72.23	4077	1024	95	1312099	1316121	1153991	1158013	0.0	1158
NC_004547.2	NC_013592.1	82.27	1348	230	9	219648	220991	209981	211323	0.0	1157
NC_004547.2	NC_013592.1	80.00	1600	289	26	434372	435952	429533	431120	0.0	1153
NC_004547.2	NC_013592.1	77.35	2062	392	59	3195534	3197566	469489	467474	0.0	1151
NC_004547.2	NC_013592.1	80.75	1512	255	17	4935396	4936879	4653855	4655358	0.0	1147
NC_004547.2	NC_013592.1	80.42	1522	278	16	192267	193780	191862	193371	0.0	1142
NC_004547.2	NC_013592.1	81.79	1378	236	12	77626	78996	17455	18824	0.0	1140
NC_004547.2	NC_013592.1	82.15	1333	234	4	1299500	1300830	1142381	1143711	0.0	1140
NC_004547.2	NC_013592.1	80.04	1558	293	15	3785723	3787272	3625733	3627280	0.0	1138
NC_004547.2	NC_013592.1	78.68	1773	330	34	4790693	4792429	1665806	1667566	0.0	1136
NC_004547.2	NC_013592.1	77.34	1946	420	19	316102	318036	310404	312339	0.0	1131
NC_004547.2	NC_013592.1	80.42	1517	269	27	1434786	1436288	1247171	1248673	0.0	1131
NC_004547.2	NC_013592.1	80.12	1539	289	16	1490508	1492039	1280277	1281805	0.0	1131
NC_004547.2	NC_013592.1	77.05	1987	435	19	4771222	4773197	4501619	4503595	0.0	1123
NC_004547.2	NC_013592.1	77.01	2027	419	37	4824827	4826834	4553907	4555905	0.0	1118
NC_004547.2	NC_013592.1	76.44	2199	437	57	4301998	4304158	4067206	4069361	0.0	1116
NC_004547.2	NC_013592.1	75.77	2303	505	45	2225200	2227475	1921637	1923913	0.0	1112
NC_004547.2	NC_013592.1	81.61	1343	247	0	1781508	1782850	2939755	2938413	0.0	1112
NC_004547.2	NC_013592.1	78.80	1693	329	29	4391555	4393232	4155047	4156724	0.0	1110
NC_004547.2	NC_013592.1	78.01	1796	370	20	2835469	2837251	2497497	2499280	0.0	1105
NC_004547.2	NC_013592.1	78.93	1656	320	25	3700327	3701962	641912	640266	0.0	1098
NC_004547.2	NC_013592.1	79.91	1533	278	25	1426437	1427954	1239300	1240817	0.0	1098
NC_004547.2	NC_013592.1	80.16	1492	275	20	4371423	4372903	4135482	4136963	0.0	1096
NC_004547.2	NC_013592.1	83.93	1151	180	5	4388448	4389595	4152296	4153444	0.0	1096
NC_004547.2	NC_013592.1	81.83	1310	231	7	4917726	4919032	46520	45215	0.0	1094
NC_004547.2	NC_013592.1	80.26	1474	273	15	2059561	2061022	1802295	1803762	0.0	1094
NC_004547.2	NC_013592.1	74.94	2518	563	55	3054868	3057345	2659099	2661588	0.0	1092
NC_004547.2	NC_013592.1	80.89	1376	254	9	3061887	3063258	2668953	2670323	0.0	1075
NC_004547.2	NC_013592.1	80.89	1371	256	6	4719119	4720486	4463092	4464459	0.0	1075
NC_004547.2	NC_013592.1	78.70	1657	311	32	4692953	4694583	4436080	4437720	0.0	1066
NC_004547.2	NC_013592.1	76.23	2074	455	33	1869849	1871903	1651999	1654053	0.0	1064
NC_004547.2	NC_013592.1	83.90	1118	177	3	4377564	4378680	4141720	4142835	0.0	1064
NC_004547.2	NC_013592.1	82.43	1218	210	4	1023355	1024570	3314998	3316213	0.0	1061
NC_004547.2	NC_013592.1	80.95	1349	245	6	1535092	1536431	1317758	1319103	0.0	1057
NC_004547.2	NC_013592.1	92.32	742	57	0	454615	455356	2177924	2178665	0.0	1055
NC_004547.2	NC_013592.1	79.55	1496	290	12	348595	350082	341045	342532	0.0	1053
NC_004547.2	NC_013592.1	82.17	1245	205	14	4668036	4669271	4412050	4413286	0.0	1053
NC_004547.2	NC_013592.1	82.91	1182	186	16	1857155	1858327	1640247	1641421	0.0	1050
NC_004547.2	NC_013592.1	80.43	1380	263	7	1140959	1142335	1019932	1021307	0.0	1046
NC_004547.2	NC_013592.1	83.39	1144	175	12	4643742	4644879	4388395	4389529	0.0	1046
NC_004547.2	NC_013592.1	79.92	1454	266	19	2906224	2907666	2555886	2557324	0.0	1044
NC_004547.2	NC_013592.1	81.66	1265	219	13	4840334	4841592	4581256	4582513	0.0	1038
NC_004547.2	NC_013592.1	81.71	1252	220	7	996564	997813	904762	906006	0.0	1035
NC_004547.2	NC_013592.1	85.16	1011	144	5	3092327	3093334	2702105	2703112	0.0	1031
NC_004547.2	NC_013592.1	80.41	1373	242	25	1118075	1119434	1006647	1008005	0.0	1020
NC_004547.2	NC_013592.1	79.41	1467	269	20	1156242	1157680	1031819	1033280	0.0	1005
NC_004547.2	NC_013592.1	75.16	2242	501	48	2231340	2233553	1807456	1809669	0.0	1003
NC_004547.2	NC_013592.1	76.63	1861	404	22	4529983	4531821	4295531	4297382	0.0	998
NC_004547.2	NC_013592.1	78.84	1489	303	10	3521591	3523073	3351109	3352591	0.0	994
NC_004547.2	NC_013592.1	83.38	1077	175	4	3606537	3607611	3481961	3483035	0.0	994
NC_004547.2	NC_013592.1	79.06	1490	280	21	4096325	4097787	3887702	3889186	0.0	994
NC_004547.2	NC_013592.1	74.04	2600	601	63	4360481	4363053	4124243	4126795	0.0	994
NC_004547.2	NC_013592.1	78.99	1466	296	12	3205482	3206941	1419461	1420920	0.0	990
NC_004547.2	NC_013592.1	79.14	1467	279	22	43363	44818	4708187	4706737	0.0	989
NC_004547.2	NC_013592.1	80.74	1298	216	29	1746989	1748270	2965402	2964123	0.0	981
NC_004547.2	NC_013592.1	77.42	1727	336	42	527068	528758	543855	545563	0.0	979
NC_004547.2	NC_013592.1	79.42	1404	267	17	3110345	3111737	2737456	2738848	0.0	972
NC_004547.2	NC_013592.1	75.17	2151	484	45	4307048	4309173	4073347	4075472	0.0	968
NC_004547.2	NC_013592.1	79.33	1398	274	6	854847	856231	760426	761821	0.0	966
NC_004547.2	NC_013592.1	78.90	1474	275	27	4339393	4340856	4103529	4104976	0.0	966
NC_004547.2	NC_013592.1	80.46	1269	242	6	713723	714988	615170	616435	0.0	965
NC_004547.2	NC_013592.1	76.22	1859	414	25	2685556	2687400	2244361	2242517	0.0	959
NC_004547.2	NC_013592.1	78.46	1490	301	16	111683	113162	82043	83522	0.0	955
NC_004547.2	NC_013592.1	79.23	1401	270	20	3904086	3905475	1420837	1419447	0.0	955
NC_004547.2	NC_013592.1	75.92	1973	414	45	4125773	4127703	3931399	3929446	0.0	955
NC_004547.2	NC_013592.1	77.43	1639	344	20	2808300	2809925	2485450	2487075	0.0	953
NC_004547.2	NC_013592.1	81.31	1188	210	11	1857156	1858335	3014550	3013367	0.0	953
NC_004547.2	NC_013592.1	79.59	1323	265	5	1471879	1473198	1261859	1263179	0.0	942
NC_004547.2	NC_013592.1	78.45	1480	293	20	3886796	3888262	3694248	3695714	0.0	942
NC_004547.2	NC_013592.1	85.97	877	117	6	4865173	4866046	4614056	4614929	0.0	933
NC_004547.2	NC_013592.1	77.76	1551	317	27	3751285	3752821	3592220	3593756	0.0	928
NC_004547.2	NC_013592.1	76.56	1783	361	42	1599479	1601246	1370626	1372366	0.0	924
NC_004547.2	NC_013592.1	73.18	2759	662	66	3566972	3569692	3392532	3395250	0.0	924
NC_004547.2	NC_013592.1	79.74	1249	249	4	345977	347223	338565	339811	0.0	902
NC_004547.2	NC_013592.1	77.97	1471	301	20	4455538	4456996	4226587	4228046	0.0	900
NC_004547.2	NC_013592.1	74.80	2123	471	60	804763	806848	690323	692418	0.0	898
NC_004547.2	NC_013592.1	78.18	1425	299	12	1015325	1016743	922809	924227	0.0	898
NC_004547.2	NC_013592.1	75.20	1972	450	34	3676024	3677973	3529542	3531496	0.0	896
NC_004547.2	NC_013592.1	77.62	1506	316	20	2390732	2392226	1665789	1667284	0.0	894
NC_004547.2	NC_013592.1	77.29	1594	312	40	115920	117488	87014	88582	0.0	893
NC_004547.2	NC_013592.1	74.54	2239	478	73	4188333	4190517	3975971	3978171	0.0	893
NC_004547.2	NC_013592.1	88.29	743	85	2	466362	467102	469394	470136	0.0	889
NC_004547.2	NC_013592.1	79.97	1208	238	4	2738982	2740187	2201873	2200668	0.0	887
NC_004547.2	NC_013592.1	74.37	2279	489	77	4479172	4481406	4246069	4248296	0.0	885
NC_004547.2	NC_013592.1	77.47	1496	323	11	1138542	1140030	1017529	1019017	0.0	883
NC_004547.2	NC_013592.1	87.45	765	93	3	1436904	1437666	1249269	1250032	0.0	878
NC_004547.2	NC_013592.1	81.60	1065	189	7	2183675	2184736	1889702	1890762	0.0	874
NC_004547.2	NC_013592.1	78.68	1323	273	7	524065	525381	540825	542144	0.0	872
NC_004547.2	NC_013592.1	79.22	1261	256	6	2192871	2194128	1899285	1900542	0.0	872
NC_004547.2	NC_013592.1	78.44	1359	275	17	4863141	4864489	4612009	4613359	0.0	870
NC_004547.2	NC_013592.1	77.46	1464	322	8	2390749	2392208	1419462	1420921	0.0	869
NC_004547.2	NC_013592.1	73.70	2354	565	49	1398838	1401158	3079731	3077399	0.0	869
NC_004547.2	NC_013592.1	80.26	1155	223	4	4545185	4546337	4326602	4327753	0.0	865
NC_004547.2	NC_013592.1	76.99	1517	339	8	2243805	2245316	1934106	1935617	0.0	859
NC_004547.2	NC_013592.1	76.42	1654	352	25	4622228	4623852	4373474	4375118	0.0	859
NC_004547.2	NC_013592.1	77.68	1438	302	17	4632831	4634258	4377962	4379390	0.0	859
NC_004547.2	NC_013592.1	78.06	1372	287	14	4624417	4625781	1419462	1420826	0.0	854
NC_004547.2	NC_013592.1	74.25	2128	504	33	2760640	2762747	2188590	2186487	0.0	854
NC_004547.2	NC_013592.1	75.74	1752	393	30	4196912	4198646	3984344	3986080	0.0	852
NC_004547.2	NC_013592.1	76.37	1604	367	9	59437	61033	4679145	4677547	0.0	852
NC_004547.2	NC_013592.1	80.14	1143	215	10	1469462	1470599	1259493	1260628	0.0	843
NC_004547.2	NC_013592.1	78.96	1288	233	28	4359025	4360283	4122752	4124030	0.0	843
NC_004547.2	NC_013592.1	78.64	1339	233	35	2642512	2643820	2439107	2440422	0.0	839
NC_004547.2	NC_013592.1	79.32	1209	240	9	3921910	3923113	3728777	3729980	0.0	839
NC_004547.2	NC_013592.1	76.60	1594	329	33	4411424	4413004	565331	563769	0.0	837
NC_004547.2	NC_013592.1	80.29	1121	201	17	4205819	4206933	3994635	3995741	0.0	828
NC_004547.2	NC_013592.1	77.84	1349	285	11	706334	707676	607975	609315	0.0	822
NC_004547.2	NC_013592.1	78.41	1283	264	13	4634290	4635564	4379482	4380759	0.0	822
NC_004547.2	NC_013592.1	81.85	975	177	0	4350275	4351249	4114278	4115252	0.0	821
NC_004547.2	NC_013592.1	83.56	888	129	16	2737976	2738855	2202875	2201997	0.0	815
NC_004547.2	NC_013592.1	79.09	1191	243	6	4191024	4192211	3978778	3979965	0.0	815
NC_004547.2	NC_013592.1	84.48	825	125	3	2506467	2507290	2302237	2303059	0.0	811
NC_004547.2	NC_013592.1	86.49	740	95	5	4229491	4230229	939074	938339	0.0	808
NC_004547.2	NC_013592.1	81.60	1000	163	15	4755832	4756821	4495463	4496451	0.0	808
NC_004547.2	NC_013592.1	78.62	1244	246	18	3714786	3716019	3566312	3567545	0.0	806
NC_004547.2	NC_013592.1	78.34	1265	254	16	3748965	3750219	3589878	3591132	0.0	800
NC_004547.2	NC_013592.1	78.05	1371	230	44	2000516	2001869	3381368	3380052	0.0	798
NC_004547.2	NC_013592.1	79.51	1142	216	16	3012230	3013362	2627404	2628536	0.0	797
NC_004547.2	NC_013592.1	81.39	978	179	2	757619	758596	650050	651024	0.0	795
NC_004547.2	NC_013592.1	80.50	1046	194	7	4398854	4399893	4162484	4163525	0.0	793
NC_004547.2	NC_013592.1	72.11	2736	715	45	4484001	4486716	4250910	4253617	0.0	782
NC_004547.2	NC_013592.1	87.10	690	84	5	1989446	1990133	1754662	1755348	0.0	776
NC_004547.2	NC_013592.1	75.22	1723	381	28	530312	532025	547097	548782	0.0	774
NC_004547.2	NC_013592.1	83.59	829	132	4	4619505	4620330	4366758	4367585	0.0	774
NC_004547.2	NC_013592.1	82.49	885	151	3	334116	334998	326884	327766	0.0	773
NC_004547.2	NC_013592.1	79.15	1132	224	11	3990452	3991577	3783684	3784809	0.0	773
NC_004547.2	NC_013592.1	81.55	932	169	3	1834330	1835260	1059693	1058764	0.0	765
NC_004547.2	NC_013592.1	73.47	2171	518	48	1306769	1308910	1149307	1151448	0.0	765
NC_004547.2	NC_013592.1	85.07	757	106	6	4789820	4790572	1418544	1419297	0.0	765
NC_004547.2	NC_013592.1	86.42	707	86	8	2889792	2890492	2200469	2199767	0.0	765
NC_004547.2	NC_013592.1	79.94	1082	182	23	2710934	2712009	2226548	2225496	0.0	763
NC_004547.2	NC_013592.1	82.08	893	157	3	150684	151575	136908	137798	0.0	760
NC_004547.2	NC_013592.1	84.37	774	121	0	2810738	2811511	2487859	2488632	0.0	760
NC_004547.2	NC_013592.1	72.89	2505	566	98	2843842	2846298	2507816	2510255	0.0	760
NC_004547.2	NC_013592.1	73.96	1978	470	32	4025236	4027192	3810661	3812614	0.0	758
NC_004547.2	NC_013592.1	76.92	1382	287	28	2690994	2692360	2239214	2237850	0.0	756
NC_004547.2	NC_013592.1	85.20	743	99	10	3204625	3205361	1418560	1419297	0.0	752
NC_004547.2	NC_013592.1	77.34	1293	274	16	2867127	2868411	1835216	1833935	0.0	747
NC_004547.2	NC_013592.1	77.04	1394	256	50	4750252	4751603	4489411	4490782	0.0	743
NC_004547.2	NC_013592.1	84.86	740	105	6	4789836	4790572	1664960	1665695	0.0	739
NC_004547.2	NC_013592.1	84.73	740	106	7	3204625	3205361	1664960	1665695	0.0	734
NC_004547.2	NC_013592.1	84.28	757	114	5	4529014	4529768	4294609	4295362	0.0	734
NC_004547.2	NC_013592.1	81.44	900	157	9	2263101	2263995	1963154	1964048	0.0	728
NC_004547.2	NC_013592.1	76.77	1343	286	24	4040314	4041643	3830404	3831733	0.0	728
NC_004547.2	NC_013592.1	78.73	1114	218	18	2928080	2929184	2576249	2577352	0.0	726
NC_004547.2	NC_013592.1	76.19	1390	316	15	380907	382288	371882	373264	0.0	719
NC_004547.2	NC_013592.1	77.00	1252	288	0	2722266	2723517	2215295	2214044	0.0	717
NC_004547.2	NC_013592.1	76.33	1390	298	27	378021	379396	369066	370438	0.0	715
NC_004547.2	NC_013592.1	77.18	1284	258	26	812818	814091	698697	699955	0.0	715
NC_004547.2	NC_013592.1	75.69	1456	337	13	4507499	4508941	4274697	4276148	0.0	712
NC_004547.2	NC_013592.1	81.17	887	163	4	4373840	4374724	4137935	4138819	0.0	710
NC_004547.2	NC_013592.1	73.06	2183	512	55	84024	86174	35587	37725	0.0	704
NC_004547.2	NC_013592.1	84.30	726	109	3	1269997	1270720	1109848	1110570	0.0	704
NC_004547.2	NC_013592.1	79.22	1030	200	14	1801686	1802708	1416892	1417914	0.0	704
NC_004547.2	NC_013592.1	78.09	1123	230	14	2757068	2758182	2192635	2191521	0.0	697
NC_004547.2	NC_013592.1	79.39	990	196	7	4735169	4736155	4479131	4480115	0.0	691
NC_004547.2	NC_013592.1	81.39	849	154	2	1149575	1150423	1025183	1026027	0.0	689
NC_004547.2	NC_013592.1	78.86	1031	208	8	1357103	1358128	1196227	1197252	0.0	688
NC_004547.2	NC_013592.1	79.94	942	183	6	3548641	3549579	3308133	3307195	0.0	688
NC_004547.2	NC_013592.1	82.29	813	120	15	3841240	3842047	1419337	1418544	0.0	682
NC_004547.2	NC_013592.1	78.79	1042	202	19	2261535	2262567	1961901	1962932	0.0	682
NC_004547.2	NC_013592.1	73.68	1850	435	40	1353490	1355307	1192516	1194345	0.0	671
NC_004547.2	NC_013592.1	74.22	1757	382	58	3576769	3578488	3399472	3401194	0.0	669
NC_004547.2	NC_013592.1	78.68	1018	207	9	3705769	3706781	3556687	3557699	0.0	669
NC_004547.2	NC_013592.1	81.72	804	139	8	162232	163031	167512	168311	0.0	664
NC_004547.2	NC_013592.1	74.11	1719	391	46	4279957	4281648	4051487	4053178	0.0	660
NC_004547.2	NC_013592.1	82.41	756	131	2	1430589	1431343	1243260	1244014	0.0	658
NC_004547.2	NC_013592.1	75.63	1383	305	29	2125483	2126848	1880332	1881699	0.0	658
NC_004547.2	NC_013592.1	78.45	1035	199	18	379641	380664	370750	371771	0.0	654
NC_004547.2	NC_013592.1	78.72	982	207	2	4441375	4442355	4212774	4213754	0.0	654
NC_004547.2	NC_013592.1	82.25	772	112	14	3841263	3842031	1665709	1664960	0.0	643
NC_004547.2	NC_013592.1	75.54	1345	307	21	3186893	3188226	20250	18917	1e-180	641
NC_004547.2	NC_013592.1	78.89	971	186	17	4835507	4836469	4576454	4577413	5e-180	640
NC_004547.2	NC_013592.1	78.14	1011	216	5	4275989	4276996	4047654	4048662	2e-179	638
NC_004547.2	NC_013592.1	78.65	960	201	4	2982481	2983438	2601135	2602092	2e-178	634
NC_004547.2	NC_013592.1	82.44	729	123	4	798525	799250	687014	687740	9e-178	632
NC_004547.2	NC_013592.1	89.66	522	13	7	3698435	3698956	3552399	3552879	4e-176	627
NC_004547.2	NC_013592.1	85.98	585	80	2	4345961	4346544	4109924	4110507	1e-175	625
NC_004547.2	NC_013592.1	75.09	1421	309	40	1499125	1500518	1288134	1289536	2e-174	621
NC_004547.2	NC_013592.1	78.73	931	196	2	2505319	2506248	2301139	2302068	2e-174	621
NC_004547.2	NC_013592.1	83.64	660	106	2	1335556	1336214	1181392	1182050	7e-174	619
NC_004547.2	NC_013592.1	79.55	890	164	17	2776101	2776981	2047034	2046154	7e-174	619
NC_004547.2	NC_013592.1	73.99	1638	372	45	2179658	2181271	1885450	1887057	9e-173	616
NC_004547.2	NC_013592.1	79.72	853	170	3	1987999	1988850	1750938	1751788	3e-172	614
NC_004547.2	NC_013592.1	75.17	1345	309	22	4907986	4909318	2751992	2750661	4e-171	610
NC_004547.2	NC_013592.1	79.07	908	171	16	3688590	3689491	3541857	3542751	5e-170	606
NC_004547.2	NC_013592.1	81.90	746	107	19	526126	526855	542919	543652	2e-169	604
NC_004547.2	NC_013592.1	75.90	1228	270	21	4044678	4045893	3834485	3835698	2e-169	604
NC_004547.2	NC_013592.1	71.66	2502	614	80	3510288	3512741	4799610	4797156	2e-169	604
NC_004547.2	NC_013592.1	76.47	1143	249	15	823111	824243	753989	752857	7e-169	603
NC_004547.2	NC_013592.1	87.64	518	58	6	2702688	2703203	2230431	2229918	3e-167	597
NC_004547.2	NC_013592.1	87.15	537	54	12	465843	466370	450198	450728	1e-166	595
NC_004547.2	NC_013592.1	76.56	1109	242	17	3125094	3126193	2745561	2746660	1e-165	592
NC_004547.2	NC_013592.1	80.17	802	148	9	712700	713495	613991	614787	5e-165	590
NC_004547.2	NC_013592.1	75.50	1302	267	37	3440682	3441968	3160844	3162108	5e-165	590
NC_004547.2	NC_013592.1	72.72	1950	461	60	1431392	1433317	1244027	1245929	2e-164	588
NC_004547.2	NC_013592.1	79.54	826	163	6	193935	194757	193516	194338	2e-163	584
NC_004547.2	NC_013592.1	80.26	780	146	8	820114	820889	756759	755984	3e-162	580
NC_004547.2	NC_013592.1	76.20	1147	240	23	3516375	3517517	3345986	3347103	1e-160	575
NC_004547.2	NC_013592.1	81.77	691	120	6	4057305	4057993	3843946	3844632	5e-160	573
NC_004547.2	NC_013592.1	78.26	920	175	13	1369178	1370096	1208543	1209438	2e-158	568
NC_004547.2	NC_013592.1	81.95	676	108	9	4413134	4413797	563689	563016	4e-156	560
